2014-12-13 01:49:05, 35.679043, 139.733001, periodicGPS, 1414.0,
2014-12-13 01:51:05, 35.679043, 139.733001, periodicGPS, 1414.0,
2014-12-13 01:53:05, 35.679043, 139.733001, periodicGPS, 1414.0,
2014-12-13 01:55:05, 35.679043, 139.733001, periodicGPS, 1414.0,
2014-12-13 01:57:05, 35.679043, 139.733001, periodicGPS, 1414.0,
2014-12-13 01:59:05, 35.679043, 139.733001, periodicGPS, 1414.0,
2014-12-13 02:01:05, 35.679043, 139.733001, periodicGPS, 1414.0,
2014-12-13 02:03:05, 35.679043, 139.733001, periodicGPS, 1414.0,
2014-12-13 02:05:07, 35.675861, 139.737113, periodicGPS, 5.0,
2014-12-13 02:05:23, 35.676098, 139.736863, clVisit, 52.267588,
2014-12-13 02:07:05, 35.677946, 139.735843, periodicGPS, 10.0,
2014-12-13 02:08:57, 35.673979, 139.728311, normalCell, 5.0,
2014-12-13 02:09:05, 35.673734, 139.727541, periodicGPS, 10.0,
2014-12-13 02:11:05, 35.666077, 139.724721, periodicGPS, 10.0,
2014-12-13 02:13:05, 35.663302, 139.717993, periodicGPS, 10.0,
2014-12-13 02:14:55, 35.662122, 139.715519, normalCell, 1414.0,
2014-12-13 02:15:05, 35.659749, 139.715329, periodicGPS, 10.0,
2014-12-13 02:17:05, 35.652551, 139.712945, periodicGPS, 10.0,
2014-12-13 02:19:05, 35.646738, 139.709725, periodicGPS, 30.0,
2014-12-13 02:20:52, 35.644664, 139.706767, normalCell, 2000.0,
2014-12-13 02:21:06, 35.646826, 139.703277, periodicGPS, 200.0,
2014-12-13 02:23:05, 35.641512, 139.700135, periodicGPS, 10.0,
2014-12-13 02:25:05, 35.635781, 139.693453, periodicGPS, 10.0,
2014-12-13 02:26:52, 35.632366, 139.689639, normalCell, 2000.0,
2014-12-13 02:27:05, 35.631727, 139.686542, periodicGPS, 10.0,
2014-12-13 02:29:05, 35.628486, 139.686924, periodicGPS, 10.0,
2014-12-13 02:30:55, 35.627981, 139.687202, clVisit, 68.871299,
2014-12-13 02:31:05, 35.628371, 139.686522, periodicGPS, 10.0,
2014-12-13 02:33:05, 35.626235, 139.687890, periodicGPS, 1414.0,
2014-12-13 02:34:31, 35.627778, 139.687535, foregroundGPS, 50.0,
2014-12-13 02:34:34, 35.627759, 139.687592, foregroundGPS, 50.0,
2014-12-13 02:35:05, 35.627821, 139.687480, periodicGPS, 50.0,
2014-12-13 02:37:05, 35.628003, 139.687175, periodicGPS, 30.0,
2014-12-13 02:37:10, 35.628075, 139.687029, normalCell, 10.0,
2014-12-13 02:39:05, 35.628009, 139.686628, periodicGPS, 200.0,
2014-12-13 02:41:05, 35.628100, 139.686389, periodicGPS, 10.0,
2014-12-13 02:43:05, 35.628188, 139.686513, periodicGPS, 30.0,
2014-12-13 02:45:05, 35.628185, 139.686483, periodicGPS, 200.0,
2014-12-13 02:47:05, 35.626500, 139.687685, periodicGPS, 1414.0,
2014-12-13 02:49:05, 35.628183, 139.686437, periodicGPS, 30.0,
2014-12-13 02:51:05, 35.628183, 139.686442, periodicGPS, 50.0,
2014-12-13 02:53:05, 35.628188, 139.686421, periodicGPS, 30.0,
2014-12-13 02:55:05, 35.628358, 139.686711, periodicGPS, 50.0,
2014-12-13 02:57:05, 35.628312, 139.686688, periodicGPS, 30.0,
2014-12-13 02:59:05, 35.628274, 139.686596, periodicGPS, 30.0,
2014-12-13 03:01:05, 35.628229, 139.686593, periodicGPS, 200.0,
2014-12-13 03:03:05, 35.628271, 139.686600, periodicGPS, 30.0,
2014-12-13 03:05:05, 35.628266, 139.686602, periodicGPS, 50.0,
2014-12-13 03:07:05, 35.628268, 139.686602, periodicGPS, 30.0,
2014-12-13 03:09:05, 35.628266, 139.686599, periodicGPS, 30.0,
2014-12-13 03:11:05, 35.628260, 139.686607, periodicGPS, 200.0,
2014-12-13 03:13:05, 35.626510, 139.687721, periodicGPS, 1414.0,
2014-12-13 03:15:05, 35.628276, 139.686617, periodicGPS, 100.0,
2014-12-13 03:17:05, 35.628275, 139.686616, periodicGPS, 50.0,
2014-12-13 03:19:05, 35.628277, 139.686619, periodicGPS, 50.0,
2014-12-13 03:21:05, 35.626520, 139.687721, periodicGPS, 1414.0,
2014-12-13 03:23:05, 35.628269, 139.686629, periodicGPS, 200.0,
2014-12-13 03:25:05, 35.626518, 139.687723, periodicGPS, 1414.0,
2014-12-13 03:27:05, 35.628278, 139.686624, periodicGPS, 50.0,
2014-12-13 03:29:05, 35.628274, 139.686622, periodicGPS, 50.0,
2014-12-13 03:31:05, 35.626516, 139.687723, periodicGPS, 1414.0,
2014-12-13 03:33:05, 35.628266, 139.686614, periodicGPS, 200.0,
2014-12-13 03:35:05, 35.628246, 139.686548, periodicGPS, 10.0,
2014-12-13 03:37:05, 35.628238, 139.686513, periodicGPS, 30.0,
2014-12-13 03:39:05, 35.628232, 139.686505, periodicGPS, 50.0,
2014-12-13 03:41:05, 35.628227, 139.686497, periodicGPS, 10.0,
2014-12-13 03:43:05, 35.628226, 139.686496, periodicGPS, 100.0,
2014-12-13 03:45:05, 35.628226, 139.686493, periodicGPS, 30.0,
2014-12-13 11:07:40, 35.628182, 139.686599, clVisit, 23.818186,
2014-12-13 12:28:10, 35.608800, 139.670748, normalCell, 2000.0,
2014-12-13 12:28:23, 35.607358, 139.668886, periodicGPS, 5.0,
2014-12-13 12:30:23, 35.607664, 139.668862, periodicGPS, 10.0,
2014-12-13 12:32:24, 35.608584, 139.668977, periodicGPS, 5.0,
2014-12-13 12:34:23, 35.609284, 139.668311, periodicGPS, 10.0,
2014-12-13 12:36:23, 35.609238, 139.667513, periodicGPS, 50.0,
2014-12-13 12:38:23, 35.609376, 139.667181, periodicGPS, 200.0,
2014-12-13 12:40:16, 35.609182, 139.667018, clVisit, 29.18916,
2014-12-13 12:40:23, 35.608999, 139.666463, periodicGPS, 180.222776,
2014-12-13 12:42:23, 35.608999, 139.666463, periodicGPS, 180.222776,
2014-12-13 12:44:23, 35.607923, 139.666379, periodicGPS, 1789.17056,
2014-12-13 12:46:23, 35.609275, 139.667394, periodicGPS, 50.0,
2014-12-13 12:48:23, 35.608829, 139.666696, periodicGPS, 30.0,
2014-12-13 12:50:23, 35.608803, 139.666633, periodicGPS, 542.574979,
2014-12-13 12:52:23, 35.607912, 139.666115, periodicGPS, 1414.0,
2014-12-13 12:54:23, 35.609051, 139.666812, periodicGPS, 200.389762,
2014-12-13 12:56:23, 35.609068, 139.666831, periodicGPS, 107.146938,
2014-12-13 12:58:23, 35.608395, 139.667338, periodicGPS, 292.693586,
2014-12-13 13:00:23, 35.609137, 139.666909, periodicGPS, 50.0,
2014-12-13 13:02:23, 35.608823, 139.666808, periodicGPS, 50.0,
2014-12-13 13:04:23, 35.607920, 139.670100, periodicGPS, 1414.0,
2014-12-13 13:06:23, 35.607912, 139.670118, periodicGPS, 1414.0,
2014-12-13 13:08:23, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:10:23, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:12:23, 35.607909, 139.670156, periodicGPS, 1414.0,
2014-12-13 13:14:23, 35.607907, 139.670134, periodicGPS, 1414.0,
2014-12-13 13:16:23, 35.607912, 139.670118, periodicGPS, 1414.0,
2014-12-13 13:18:24, 35.608966, 139.667835, periodicGPS, 50.0,
2014-12-13 13:20:24, 35.609283, 139.667983, periodicGPS, 5.0,
2014-12-13 13:21:22, 35.609192, 139.667394, clVisit, 60.103398,
2014-12-13 13:21:23, 35.608955, 139.668850, clVisit, 119.951944,
2014-12-13 13:22:24, 35.608788, 139.668951, periodicGPS, 5.0,
2014-12-13 13:24:22, 35.607862, 139.669963, periodicGPS, 1263.418559,
2014-12-13 13:26:21, 35.607911, 139.670117, periodicGPS, 1414.0,
2014-12-13 13:28:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:30:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:32:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:34:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:36:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:38:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:40:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:42:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:44:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:46:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:48:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:50:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:52:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:54:22, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:56:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 13:58:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:00:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:02:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:04:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:06:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:08:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:10:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:12:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:14:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:16:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:18:22, 35.607925, 139.670120, periodicGPS, 2000.0,
2014-12-13 14:20:22, 35.607925, 139.670120, periodicGPS, 2000.0,
2014-12-13 14:22:21, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:24:22, 35.607916, 139.670119, periodicGPS, 1439.031415,
2014-12-13 14:26:23, 35.607913, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:28:23, 35.608383, 139.668864, periodicGPS, 10.0,
2014-12-13 14:30:23, 35.608934, 139.668446, periodicGPS, 10.0,
2014-12-13 14:32:23, 35.607880, 139.669996, periodicGPS, 1414.0,
2014-12-13 14:34:23, 35.607913, 139.670121, periodicGPS, 1414.0,
2014-12-13 14:36:23, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:38:23, 35.607912, 139.670151, periodicGPS, 1414.0,
2014-12-13 14:40:23, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:42:23, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:44:23, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 14:46:23, 35.609030, 139.667877, periodicGPS, 10.0,
2014-12-13 14:48:23, 35.608724, 139.670023, periodicGPS, 1434.307407,
2014-12-13 14:50:23, 35.607921, 139.670126, periodicGPS, 1414.0,
2014-12-13 14:52:23, 35.609302, 139.669944, periodicGPS, 1795.712911,
2014-12-13 14:54:23, 35.607923, 139.670117, periodicGPS, 1414.0,
2014-12-13 14:56:23, 35.609828, 139.667389, periodicGPS, 30.0,
2014-12-13 14:58:23, 35.609595, 139.667267, periodicGPS, 10.0,
2014-12-13 15:00:23, 35.607927, 139.669598, periodicGPS, 1414.0,
2014-12-13 15:02:23, 35.608868, 139.667284, periodicGPS, 10.0,
2014-12-13 15:04:23, 35.607912, 139.670044, periodicGPS, 1414.0,
2014-12-13 15:06:23, 35.609801, 139.667789, periodicGPS, 200.0,
2014-12-13 15:08:23, 35.608919, 139.667497, periodicGPS, 10.0,
2014-12-13 15:10:23, 35.607907, 139.666160, periodicGPS, 1414.0,
2014-12-13 15:12:23, 35.608213, 139.665892, periodicGPS, 1414.0,
2014-12-13 15:14:23, 35.609119, 139.667500, periodicGPS, 10.0,
2014-12-13 15:16:23, 35.607882, 139.670184, periodicGPS, 1414.0,
2014-12-13 15:18:23, 35.607908, 139.670127, periodicGPS, 1414.0,
2014-12-13 15:20:23, 35.607909, 139.666162, periodicGPS, 1414.0,
2014-12-13 15:22:23, 35.607912, 139.670114, periodicGPS, 1414.0,
2014-12-13 15:24:23, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 15:26:23, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 15:28:23, 35.607912, 139.670119, periodicGPS, 1414.0,
2014-12-13 15:30:23, 35.609415, 139.668441, periodicGPS, 10.0,
2014-12-13 15:32:23, 35.609789, 139.667809, periodicGPS, 200.0,
2014-12-13 15:34:29, 35.608258, 139.669576, periodicGPS, 1417.643948,
2014-12-13 15:36:24, 35.609366, 139.667480, periodicGPS, 6000.0,
2014-12-13 15:38:23, 35.609330, 139.667465, periodicGPS, 6000.0,
2014-12-13 15:40:24, 35.609405, 139.667433, periodicGPS, 6000.0,
2014-12-13 15:42:23, 35.609330, 139.667465, periodicGPS, 6000.0,
2014-12-13 15:44:23, 35.608137, 139.669640, periodicGPS, 1414.0,
2014-12-13 15:46:23, 35.609398, 139.667681, periodicGPS, 10.0,
2014-12-13 15:48:23, 35.609297, 139.668931, periodicGPS, 10.0,
2014-12-13 15:48:27, 35.609241, 139.667924, clVisit, 80.337833,
2014-12-13 15:50:23, 35.608026, 139.670017, periodicGPS, 1414.0,
2014-12-13 15:52:23, 35.607941, 139.670127, periodicGPS, 1414.0,
2014-12-13 15:54:23, 35.607948, 139.670118, periodicGPS, 1414.0,
2014-12-13 15:56:23, 35.607948, 139.670119, periodicGPS, 1414.0,
2014-12-13 15:58:23, 35.607947, 139.670119, periodicGPS, 1414.0,
2014-12-13 16:00:23, 35.607922, 139.670120, periodicGPS, 1497.95855,
2014-12-13 16:02:23, 35.607914, 139.670119, periodicGPS, 1414.0,
2014-12-13 16:04:23, 35.607926, 139.670120, periodicGPS, 2000.0,
2014-12-13 16:06:23, 35.607925, 139.670120, periodicGPS, 2000.0,
2014-12-13 16:08:23, 35.607916, 139.670119, periodicGPS, 1414.0,
2014-12-13 16:10:23, 35.607881, 139.668666, periodicGPS, 10.0,
2014-12-13 16:12:23, 35.608065, 139.668262, periodicGPS, 10.0,
2014-12-13 16:14:16, 35.618294, 139.676753, normalCell, 10.0,
2014-12-13 16:14:23, 35.618415, 139.676863, periodicGPS, 50.0,
2014-12-13 16:16:23, 35.628960, 139.685181, periodicGPS, 10.0,
2014-12-13 16:18:23, 35.628995, 139.685647, periodicGPS, 2000.0,
2014-12-13 16:20:23, 35.628981, 139.685657, periodicGPS, 2000.0,
2014-12-13 16:22:22, 35.626554, 139.688053, periodicGPS, 2000.0,
2014-12-13 16:24:22, 35.628912, 139.685724, periodicGPS, 2000.0,
2014-12-13 16:26:22, 35.626420, 139.687340, periodicGPS, 1414.0,
2014-12-13 16:28:22, 35.626494, 139.688093, periodicGPS, 1414.0,
2014-12-13 16:30:12, 35.628147, 139.685866, clVisit, 66.830823,
2014-12-13 16:30:14, 35.628118, 139.685455, normalCell, 10.0,
2014-12-13 16:30:22, 35.627979, 139.685339, periodicGPS, 10.0,
2014-12-13 16:32:23, 35.628231, 139.686073, periodicGPS, 10.0,
2014-12-13 16:34:23, 35.625902, 139.688127, periodicGPS, 1414.0,
2014-12-13 16:36:23, 35.625930, 139.688089, periodicGPS, 1414.0,
2014-12-13 16:38:24, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 16:40:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 16:42:23, 35.627922, 139.686275, periodicGPS, 200.0,
2014-12-13 16:44:23, 35.626169, 139.687880, periodicGPS, 1414.0,
2014-12-13 16:46:23, 35.625941, 139.688083, periodicGPS, 1414.0,
2014-12-13 16:48:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 16:50:23, 35.628189, 139.686543, periodicGPS, 400.0,
2014-12-13 16:52:23, 35.626381, 139.687688, periodicGPS, 1414.0,
2014-12-13 16:54:23, 35.626305, 139.687750, periodicGPS, 1414.0,
2014-12-13 16:56:23, 35.625950, 139.688074, periodicGPS, 1414.0,
2014-12-13 16:58:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:00:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:02:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:04:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:06:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:08:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:10:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:12:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:14:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:16:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:18:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:20:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:22:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:24:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:26:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:28:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:30:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:32:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:34:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:36:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:38:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:40:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:42:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:44:24, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:46:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:48:23, 35.629356, 139.686139, periodicGPS, 10.0,
2014-12-13 17:50:23, 35.629529, 139.686510, periodicGPS, 10.0,
2014-12-13 17:52:23, 35.629025, 139.685719, periodicGPS, 2000.0,
2014-12-13 17:54:23, 35.631366, 139.688035, periodicGPS, 2000.0,
2014-12-13 17:56:23, 35.626544, 139.688085, periodicGPS, 1414.0,
2014-12-13 17:58:23, 35.626488, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:00:23, 35.628847, 139.686445, periodicGPS, 10.0,
2014-12-13 18:02:23, 35.626644, 139.688024, periodicGPS, 2000.0,
2014-12-13 18:04:23, 35.625919, 139.688105, periodicGPS, 1414.0,
2014-12-13 18:06:23, 35.625936, 139.688087, periodicGPS, 1414.0,
2014-12-13 18:08:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:10:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:12:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:14:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:16:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:18:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:20:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:22:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:24:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:26:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:28:24, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:30:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:32:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:34:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:36:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:38:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:40:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:42:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:44:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:46:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:48:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:50:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:52:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:54:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:56:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 18:58:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:00:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:02:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:04:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:06:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:08:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:10:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:12:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:14:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:16:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:18:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:20:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:22:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:24:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:26:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:28:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:30:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:32:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:34:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:36:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:38:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:40:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:42:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:44:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:46:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:48:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:50:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:52:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:54:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:56:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 19:58:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 20:00:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 20:02:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 20:04:23, 35.625939, 139.688085, periodicGPS, 1414.0,
2014-12-13 20:06:23, 35.625939, 139.688085, periodicGPS, 1414.0,
